07,05,2.3161061108112335,1198, 1198, 1198, 1198, 1198
07,05,2.34388280659914,1203, 1203, 1203, 1203, 1203
07,05,2.3647211492061615,1250, 1250, 1250, 1250, 1250
07,05,2.385547850281,1234, 1234, 1234, 1234, 1234
07,06,2.4133361876010895,1230, 1230, 1230, 1230, 1230
07,06,2.434162888675928,1219, 1219, 1219, 1219, 1219
07,06,2.4550012312829494,1243, 1243, 1243, 1243, 1243
07,06,2.482777927070856,1248, 1248, 1248, 1248, 1248
07,06,2.5036162696778774,1228, 1228, 1228, 1228, 1228
07,06,2.524442970752716,1194, 1194, 1194, 1194, 1194
07,06,2.5522313080728054,1225, 1225, 1225, 1225, 1225
07,06,2.573058009147644,1188, 1188, 1188, 1188, 1188
07,06,2.5938963517546654,1194, 1194, 1194, 1194, 1194
07,06,2.621673047542572,1189, 1189, 1189, 1189, 1189
07,06,2.6425113901495934,1183, 1183, 1183, 1183, 1183
07,06,2.6633497327566147,1186, 1186, 1186, 1186, 1186
07,06,2.6911264285445213,1178, 1178, 1178, 1178, 1178
07,06,2.7119647711515427,1191, 1191, 1191, 1191, 1191
07,06,2.7327914722263813,1201, 1201, 1201, 1201, 1201
07,06,2.760568168014288,1190, 1190, 1190, 1190, 1190
07,06,2.7814065106213093,1178, 1178, 1178, 1178, 1178
07,06,2.8022448532283306,1174, 1174, 1174, 1174, 1174
07,06,2.8323382139205933,1177, 1177, 1177, 1177, 1177
07,06,2.8508598916232586,1186, 1186, 1186, 1186, 1186
07,06,2.8716865926980972,1183, 1183, 1183, 1183, 1183
07,06,2.90177995339036,1202, 1202, 1202, 1202, 1202
07,06,2.920301631093025,1183, 1183, 1183, 1183, 1183
07,06,2.9411399737000465,1179, 1179, 1179, 1179, 1179
07,06,2.968916669487953,1183, 1183, 1183, 1183, 1183
07,06,2.993224188685417,1172, 1172, 1172, 1172, 1172
07,06,3.010581713169813,1214, 1214, 1214, 1214, 1214
07,06,3.039522562175989,1233, 1233, 1233, 1233, 1233
07,06,3.059196751564741,1182, 1182, 1182, 1182, 1182
07,06,3.081187605857849,1186, 1186, 1186, 1186, 1186
07,06,3.107811789959669,1172, 1172, 1172, 1172, 1172
07,06,3.1286501325666904,1186, 1186, 1186, 1186, 1186
07,06,3.1494884751737118,1179, 1179, 1179, 1179, 1179
07,06,3.1772651709616184,1194, 1194, 1194, 1194, 1194
07,06,3.1981035135686398,1185, 1185, 1185, 1185, 1185
07,06,3.2258802093565464,1173, 1173, 1173, 1173, 1173
07,06,3.246706910431385,1206, 1206, 1206, 1206, 1206
07,06,3.2675452530384064,1231, 1231, 1231, 1231, 1231
07,06,3.295321948826313,1219, 1219, 1219, 1219, 1219
07,06,3.3161602914333344,1219, 1219, 1219, 1219, 1219
07,06,3.3369986340403557,1219, 1219, 1219, 1219, 1219
07,06,3.3647753298282623,1204, 1204, 1204, 1204, 1204
07,06,3.3856136724352837,1209, 1209, 1209, 1209, 1209
07,06,3.4076045267283916,1186, 1186, 1186, 1186, 1186
07,06,3.434217069298029,1182, 1182, 1182, 1182, 1182
07,06,3.4550554119050503,1173, 1173, 1173, 1173, 1173
07,06,3.4758937545120716,1196, 1196, 1196, 1196, 1196
07,06,3.5036704502999783,1182, 1182, 1182, 1182, 1182
07,06,3.5256613045930862,1170, 1170, 1170, 1170, 1170
07,06,3.5453354939818382,1228, 1228, 1228, 1228, 1228
07,07,3.5731238313019276,1192, 1192, 1192, 1192, 1192
07,07,3.5951146855950356,1185, 1185, 1185, 1185, 1185
07,07,3.6147888749837875,1186, 1186, 1186, 1186, 1186
07,07,3.642565570771694,1177, 1177, 1177, 1177, 1177
07,07,3.6634039133787155,1190, 1190, 1190, 1190, 1190
07,07,3.684242255985737,1176, 1176, 1176, 1176, 1176
07,07,3.7120189517736435,1203, 1203, 1203, 1203, 1203
07,07,3.732845652848482,1179, 1179, 1179, 1179, 1179
07,07,3.7536839954555035,1194, 1194, 1194, 1194, 1194
07,07,3.78146069124341,1214, 1214, 1214, 1214, 1214
07,07,3.8022990338504314,1168, 1168, 1168, 1168, 1168
07,07,3.8231373764574528,1174, 1174, 1174, 1174, 1174
07,07,3.8509140722453594,1186, 1186, 1186, 1186, 1186
07,07,3.8729049265384674,1226, 1226, 1226, 1226, 1226
07,07,3.8925791159272194,1238, 1238, 1238, 1238, 1238
07,07,3.920355811715126,1242, 1242, 1242, 1242, 1242
07,07,3.9411941543221474,1222, 1222, 1222, 1222, 1222
07,07,3.9620324969291687,1228, 1228, 1228, 1228, 1228
07,07,3.9898091927170753,1230, 1230, 1230, 1230, 1230
07,07,4.010647535324097,1195, 1195, 1195, 1195, 1195
07,07,4.031474236398935,1171, 1171, 1171, 1171, 1171
07,07,4.059262573719025,1244, 1244, 1244, 1244, 1244
07,07,4.080089274793863,1207, 1207, 1207, 1207, 1207
07,07,4.100927617400885,1152, 1152, 1152, 1152, 1152
07,07,4.128704313188791,1213, 1213, 1213, 1213, 1213
07,07,4.149542655795813,1189, 1189, 1189, 1189, 1189
07,07,4.170380998402834,1137, 1137, 1137, 1137, 1137
07,07,4.198157694190741,1182, 1182, 1182, 1182, 1182
07,07,4.218984395265579,1209, 1209, 1209, 1209, 1209
07,07,4.2398227378726006,1220, 1220, 1220, 1220, 1220
07,07,4.267599433660507,1226, 1226, 1226, 1226, 1226
07,07,4.2884377762675285,1190, 1190, 1190, 1190, 1190
07,07,4.30927611887455,1179, 1179, 1179, 1179, 1179
07,07,4.3370528146624565,1179, 1179, 1179, 1179, 1179
07,07,4.357891157269478,1184, 1184, 1184, 1184, 1184
07,07,4.3787178583443165,1155, 1155, 1155, 1155, 1155
07,07,4.406494554132223,1226, 1226, 1226, 1226, 1226
07,07,4.4273328967392445,1226, 1226, 1226, 1226, 1226
07,07,4.448171239346266,1190, 1190, 1190, 1190, 1190
07,07,4.475947935134172,1196, 1196, 1196, 1196, 1196
07,07,4.496786277741194,1185, 1185, 1185, 1185, 1185
07,07,4.517612978816032,1183, 1183, 1183, 1183, 1183
07,07,4.546553827822208,1209, 1209, 1209, 1209, 1209
07,07,4.56622801721096,1196, 1196, 1196, 1196, 1196
07,07,4.587066359817982,1183, 1183, 1183, 1183, 1183
07,07,4.614843055605888,1204, 1204, 1204, 1204, 1204
07,07,4.63568139821291,1165, 1165, 1165, 1165, 1165
07,07,4.656519740819931,1174, 1174, 1174, 1174, 1174
07,07,4.684296436607838,1180, 1180, 1180, 1180, 1180
07,07,4.705123137682676,1233, 1233, 1233, 1233, 1233
07,08,4.725961480289698,1191, 1191, 1191, 1191, 1191
07,08,4.753738176077604,1172, 1172, 1172, 1172, 1172
07,08,4.775729030370712,1207, 1207, 1207, 1207, 1207
07,08,4.795414861291647,1177, 1177, 1177, 1177, 1177
07,08,4.823191557079554,1214, 1214, 1214, 1214, 1214
07,08,4.844029899686575,1184, 1184, 1184, 1184, 1184
07,08,4.864856600761414,1219, 1219, 1219, 1219, 1219
07,08,4.89379744976759,1200, 1200, 1200, 1200, 1200
07,08,4.9134716391563416,1190, 1190, 1190, 1190, 1190
07,08,4.934309981763363,1224, 1224, 1224, 1224, 1224
07,08,4.9620866775512695,1174, 1174, 1174, 1174, 1174
07,08,4.982925020158291,1204, 1204, 1204, 1204, 1204
07,08,5.0037517212331295,1185, 1185, 1185, 1185, 1185
07,08,5.031540058553219,1212, 1212, 1212, 1212, 1212
07,08,5.0523667596280575,1255, 1255, 1255, 1255, 1255
07,08,5.073205102235079,1189, 1189, 1189, 1189, 1189
07,08,5.1009817980229855,1216, 1216, 1216, 1216, 1216
07,08,5.1229726523160934,1228, 1228, 1228, 1228, 1228
07,08,5.143810994923115,1233, 1233, 1233, 1233, 1233
07,08,5.170435179024935,1176, 1176, 1176, 1176, 1176
07,08,5.191261880099773,1179, 1179, 1179, 1179, 1179
07,08,5.212100222706795,1224, 1224, 1224, 1224, 1224
07,08,5.241041071712971,1173, 1173, 1173, 1173, 1173
07,08,5.260715261101723,1207, 1207, 1207, 1207, 1207
07,08,5.281553603708744,1190, 1190, 1190, 1190, 1190
07,08,5.309330299496651,1240, 1240, 1240, 1240, 1240
07,08,5.330168642103672,1162, 1162, 1162, 1162, 1162
07,08,5.350995343178511,1226, 1226, 1226, 1226, 1226
07,08,5.378772038966417,1179, 1179, 1179, 1179, 1179
07,08,5.399610381573439,1179, 1179, 1179, 1179, 1179
07,08,5.42044872418046,1209, 1209, 1209, 1209, 1209
07,08,5.448225419968367,1202, 1202, 1202, 1202, 1202
07,08,5.470216274261475,1213, 1213, 1213, 1213, 1213
07,08,5.489890463650227,1212, 1212, 1212, 1212, 1212
07,08,5.517678800970316,1196, 1196, 1196, 1196, 1196
07,08,5.538505502045155,1189, 1189, 1189, 1189, 1189
07,08,5.559343844652176,1203, 1203, 1203, 1203, 1203
07,08,5.5871205404400826,1194, 1194, 1194, 1194, 1194
07,08,5.607958883047104,1189, 1189, 1189, 1189, 1189
07,08,5.628797225654125,1240, 1240, 1240, 1240, 1240
07,08,5.656573921442032,1183, 1183, 1183, 1183, 1183
07,08,5.6774006225168705,1209, 1209, 1209, 1209, 1209
07,08,5.70518895983696,1162, 1162, 1162, 1162, 1162
07,08,5.7260156609117985,1192, 1192, 1192, 1192, 1192
07,08,5.74685400351882,1236, 1236, 1236, 1236, 1236
07,08,5.7746306993067265,1195, 1195, 1195, 1195, 1195
07,08,5.795469041913748,1218, 1218, 1218, 1218, 1218
07,08,5.816307384520769,1209, 1209, 1209, 1209, 1209
07,08,5.844084080308676,1180, 1180, 1180, 1180, 1180
07,08,5.864910781383514,1261, 1261, 1261, 1261, 1261
07,09,5.885749123990536,1171, 1171, 1171, 1171, 1171
07,09,5.913525819778442,1195, 1195, 1195, 1195, 1195
07,09,5.934364162385464,1234, 1234, 1234, 1234, 1234
07,09,5.955202504992485,1219, 1219, 1219, 1219, 1219
07,09,5.982979200780392,1162, 1162, 1162, 1162, 1162
07,09,6.003817543387413,1239, 1239, 1239, 1239, 1239
07,09,6.024644244462252,1203, 1203, 1203, 1203, 1203
07,09,6.052432581782341,1219, 1219, 1219, 1219, 1219
07,09,6.07325928285718,1226, 1226, 1226, 1226, 1226
07,09,6.094097625464201,1233, 1233, 1233, 1233, 1233
07,09,6.121874321252108,1190, 1190, 1190, 1190, 1190
07,09,6.142712663859129,1176, 1176, 1176, 1176, 1176
07,09,6.163539364933968,1196, 1196, 1196, 1196, 1196
07,09,6.191327702254057,1198, 1198, 1198, 1198, 1198
07,09,6.212154403328896,1164, 1164, 1164, 1164, 1164
07,09,6.232992745935917,1179, 1179, 1179, 1179, 1179
07,09,6.261933594942093,1200, 1200, 1200, 1200, 1200
07,09,6.281607784330845,1226, 1226, 1226, 1226, 1226
07,09,6.302446126937866,1171, 1171, 1171, 1171, 1171
07,09,6.330222822725773,1221, 1221, 1221, 1221, 1221
07,09,6.3510495238006115,1179, 1179, 1179, 1179, 1179
07,09,6.371887866407633,1220, 1220, 1220, 1220, 1220
07,09,6.3996645621955395,1189, 1189, 1189, 1189, 1189
07,09,6.420502904802561,1233, 1233, 1233, 1233, 1233
07,09,6.441341247409582,1184, 1184, 1184, 1184, 1184
07,09,6.469117943197489,1202, 1202, 1202, 1202, 1202
07,09,6.48995628580451,1180, 1180, 1180, 1180, 1180
07,09,6.510782986879349,1214, 1214, 1214, 1214, 1214
07,09,6.538571324199438,1177, 1177, 1177, 1177, 1177
07,09,6.559398025274277,1184, 1184, 1184, 1184, 1184
07,09,6.580236367881298,1196, 1196, 1196, 1196, 1196
07,09,6.608013063669205,1221, 1221, 1221, 1221, 1221
07,09,6.628851406276226,1160, 1160, 1160, 1160, 1160
07,09,6.649678107351065,1273, 1273, 1273, 1273, 1273
07,09,6.677466444671154,1203, 1203, 1203, 1203, 1203
07,09,6.698293145745993,1230, 1230, 1230, 1230, 1230
07,09,6.719131488353014,1188, 1188, 1188, 1188, 1188
07,09,6.746908184140921,1257, 1257, 1257, 1257, 1257
07,09,6.767746526747942,1196, 1196, 1196, 1196, 1196
07,09,6.788584869354963,1216, 1216, 1216, 1216, 1216
07,09,6.81636156514287,1212, 1212, 1212, 1212, 1212
07,09,6.837188266217709,1232, 1232, 1232, 1232, 1232
07,09,6.85802660882473,1248, 1248, 1248, 1248, 1248
07,09,6.885803304612637,1201, 1201, 1201, 1201, 1201
07,09,6.906641647219658,1177, 1177, 1177, 1177, 1177
07,09,6.927479989826679,1184, 1184, 1184, 1184, 1184
07,09,6.955256685614586,1194, 1194, 1194, 1194, 1194
07,09,6.976095028221607,1228, 1228, 1228, 1228, 1228
07,09,6.998085882514715,1184, 1184, 1184, 1184, 1184
07,09,7.024710066616535,1214, 1214, 1214, 1214, 1214
07,10,7.045536767691374,1216, 1216, 1216, 1216, 1216
07,10,7.066375110298395,1177, 1177, 1177, 1177, 1177
07,10,7.094151806086302,1200, 1200, 1200, 1200, 1200
07,10,7.114990148693323,1189, 1189, 1189, 1189, 1189
07,10,7.135816849768162,1196, 1196, 1196, 1196, 1196
07,10,7.164757698774338,1190, 1190, 1190, 1190, 1190
07,10,7.18443188816309,1224, 1224, 1224, 1224, 1224
07,10,7.205270230770111,1210, 1210, 1210, 1210, 1210
07,10,7.233046926558018,1231, 1231, 1231, 1231, 1231
07,10,7.253885269165039,1197, 1197, 1197, 1197, 1197
07,10,7.27472361177206,1214, 1214, 1214, 1214, 1214
07,10,7.302500307559967,1194, 1194, 1194, 1194, 1194
07,10,7.323338650166988,1184, 1184, 1184, 1184, 1184
07,10,7.344165351241827,1186, 1186, 1186, 1186, 1186
07,10,7.371942047029734,1191, 1191, 1191, 1191, 1191
07,10,7.392780389636755,1173, 1173, 1173, 1173, 1173
07,10,7.413618732243776,1189, 1189, 1189, 1189, 1189
07,10,7.441395428031683,1207, 1207, 1207, 1207, 1207
07,10,7.462233770638704,1242, 1242, 1242, 1242, 1242
07,10,7.483060471713543,1212, 1212, 1212, 1212, 1212
07,10,7.512001320719719,1206, 1206, 1206, 1206, 1206
07,10,7.531675510108471,1172, 1172, 1172, 1172, 1172
07,10,7.552513852715492,1216, 1216, 1216, 1216, 1216
07,10,7.580290548503399,1209, 1209, 1209, 1209, 1209
07,10,7.60112889111042,1179, 1179, 1179, 1179, 1179
07,10,7.621967233717442,1242, 1242, 1242, 1242, 1242
07,10,7.649743929505348,1177, 1177, 1177, 1177, 1177
07,10,7.671734783798456,1186, 1186, 1186, 1186, 1186
07,10,7.691408973187208,1196, 1196, 1196, 1196, 1196
07,10,7.719185668975115,1216, 1216, 1216, 1216, 1216
07,10,7.740024011582136,1186, 1186, 1186, 1186, 1186
07,10,7.7608623541891575,1255, 1255, 1255, 1255, 1255
07,10,7.788639049977064,1204, 1204, 1204, 1204, 1204
07,10,7.8094773925840855,1207, 1207, 1207, 1207, 1207
07,10,7.830304093658924,1266, 1266, 1266, 1266, 1266
07,10,7.858080789446831,1182, 1182, 1182, 1182, 1182
07,10,7.878919132053852,1214, 1214, 1214, 1214, 1214
07,10,7.899757474660873,1216, 1216, 1216, 1216, 1216
07,10,7.92753417044878,1189, 1189, 1189, 1189, 1189
07,10,7.948372513055801,1196, 1196, 1196, 1196, 1196
07,10,7.96919921413064,1232, 1232, 1232, 1232, 1232
07,10,7.996987551450729,1147, 1147, 1147, 1147, 1147
07,10,8.017814252525568,1204, 1204, 1204, 1204, 1204
07,10,8.03865259513259,1146, 1146, 1146, 1146, 1146
07,10,8.066429290920496,1183, 1183, 1183, 1183, 1183
07,10,8.087267633527517,1234, 1234, 1234, 1234, 1234
07,10,8.108105976134539,1174, 1174, 1174, 1174, 1174
07,10,8.135882671922445,1192, 1192, 1192, 1192, 1192
07,10,8.157873526215553,1228, 1228, 1228, 1228, 1228
07,10,8.177547715604305,1203, 1203, 1203, 1203, 1203
07,11,8.205324411392212,1184, 1184, 1184, 1184, 1184
07,11,8.226162753999233,1189, 1189, 1189, 1189, 1189
07,11,8.25393944978714,1189, 1189, 1189, 1189, 1189
07,11,8.274777792394161,1191, 1191, 1191, 1191, 1191
07,11,8.295616135001183,1213, 1213, 1213, 1213, 1213
07,11,8.32339283078909,1207, 1207, 1207, 1207, 1207
07,11,8.344219531863928,1203, 1203, 1203, 1203, 1203
07,11,8.36505787447095,1231, 1231, 1231, 1231, 1231
07,11,8.392834570258856,1186, 1186, 1186, 1186, 1186
07,11,8.413672912865877,1185, 1185, 1185, 1185, 1185
07,11,8.434511255472898,1242, 1242, 1242, 1242, 1242
07,11,8.462287951260805,1165, 1165, 1165, 1165, 1165
07,11,8.483126293867826,1200, 1200, 1200, 1200, 1200
07,11,8.503952994942665,1225, 1225, 1225, 1225, 1225
07,11,8.531741332262754,1190, 1190, 1190, 1190, 1190
07,11,8.552568033337593,1273, 1273, 1273, 1273, 1273
07,11,8.573406375944614,1179, 1179, 1179, 1179, 1179
07,11,8.601183071732521,1182, 1182, 1182, 1182, 1182
07,11,8.622021414339542,1221, 1221, 1221, 1221, 1221
07,11,8.642848115414381,1196, 1196, 1196, 1196, 1196
07,11,8.67063645273447,1254, 1254, 1254, 1254, 1254
07,11,8.691463153809309,1208, 1208, 1208, 1208, 1208
07,11,8.71230149641633,1178, 1178, 1178, 1178, 1178
07,11,8.73892568051815,1231, 1231, 1231, 1231, 1231
07,11,8.760916534811258,1172, 1172, 1172, 1172, 1172
07,11,8.78175487741828,1207, 1207, 1207, 1207, 1207
07,11,8.810684084892273,1184, 1184, 1184, 1184, 1184
07,11,8.830369915813208,1236, 1236, 1236, 1236, 1236
07,11,8.851196616888046,1198, 1198, 1198, 1198, 1198
07,11,8.878973312675953,1222, 1222, 1222, 1222, 1222
07,11,8.899811655282974,1177, 1177, 1177, 1177, 1177
07,11,8.920649997889996,1200, 1200, 1200, 1200, 1200
07,11,8.948426693677902,1228, 1228, 1228, 1228, 1228
07,11,8.969265036284924,1192, 1192, 1192, 1192, 1192
07,11,8.990091737359762,1182, 1182, 1182, 1182, 1182
07,11,9.017880074679852,1189, 1189, 1189, 1189, 1189
07,11,9.03870677575469,1222, 1222, 1222, 1222, 1222
07,11,9.059545118361712,1158, 1158, 1158, 1158, 1158
07,11,9.087321814149618,1186, 1186, 1186, 1186, 1186
07,11,9.10816015675664,1251, 1251, 1251, 1251, 1251
07,11,9.12899849936366,1216, 1216, 1216, 1216, 1216
07,11,9.156775195151567,1176, 1176, 1176, 1176, 1176
07,11,9.177601896226406,1204, 1204, 1204, 1204, 1204
07,11,9.198440238833427,1226, 1226, 1226, 1226, 1226
07,11,9.226216934621334,1177, 1177, 1177, 1177, 1177
07,11,9.247055277228355,1243, 1243, 1243, 1243, 1243
07,11,9.267893619835377,1176, 1176, 1176, 1176, 1176
07,11,9.295670315623283,1182, 1182, 1182, 1182, 1182
07,11,9.316508658230305,1182, 1182, 1182, 1182, 1182
07,11,9.337335359305143,1246, 1246, 1246, 1246, 1246
07,12,9.36511205509305,1191, 1191, 1191, 1191, 1191
07,12,9.385950397700071,1232, 1232, 1232, 1232, 1232
07,12,9.409105405211449,1191, 1191, 1191, 1191, 1191
07,12,9.434565436095,1196, 1196, 1196, 1196, 1196
07,12,9.45540377870202,1244, 1244, 1244, 1244, 1244
07,12,9.47623047977686,1228, 1228, 1228, 1228, 1228
07,12,9.504018817096949,1182, 1182, 1182, 1182, 1182
07,12,9.524845518171787,1182, 1182, 1182, 1182, 1182
07,12,9.545683860778809,1227, 1227, 1227, 1227, 1227
07,12,9.573460556566715,1204, 1204, 1204, 1204, 1204
07,12,9.594298899173737,1182, 1182, 1182, 1182, 1182
07,12,9.615137241780758,1179, 1179, 1179, 1179, 1179
07,12,9.642913937568665,1201, 1201, 1201, 1201, 1201
07,12,9.663740638643503,1238, 1238, 1238, 1238, 1238
07,12,9.684578981250525,1198, 1198, 1198, 1198, 1198
07,12,9.712355677038431,1194, 1194, 1194, 1194, 1194
07,12,9.733194019645452,1236, 1236, 1236, 1236, 1236
07,12,9.754032362252474,1182, 1182, 1182, 1182, 1182
07,12,9.78180905804038,1190, 1190, 1190, 1190, 1190
07,12,9.802647400647402,1191, 1191, 1191, 1191, 1191
07,12,9.82347410172224,1198, 1198, 1198, 1198, 1198
07,12,9.851250797510147,1234, 1234, 1234, 1234, 1234
07,12,9.872089140117168,1204, 1204, 1204, 1204, 1204
07,12,9.89292748272419,1224, 1224, 1224, 1224, 1224
07,12,9.920704178512096,1183, 1183, 1183, 1183, 1183
07,12,9.941542521119118,1209, 1209, 1209, 1209, 1209
07,12,9.962369222193956,1214, 1214, 1214, 1214, 1214
07,12,9.990157559514046,1200, 1200, 1200, 1200, 1200
07,12,10.010984260588884,1202, 1202, 1202, 1202, 1202
07,12,10.031822603195906,1249, 1249, 1249, 1249, 1249
07,12,10.059599298983812,1240, 1240, 1240, 1240, 1240
07,12,10.080437641590834,1201, 1201, 1201, 1201, 1201
07,12,10.101275984197855,1208, 1208, 1208, 1208, 1208
07,12,10.129052679985762,1197, 1197, 1197, 1197, 1197
07,12,10.1498793810606,1201, 1201, 1201, 1201, 1201
07,12,10.170717723667622,1207, 1207, 1207, 1207, 1207
07,12,10.198494419455528,1185, 1185, 1185, 1185, 1185
07,12,10.21933276206255,1197, 1197, 1197, 1197, 1197
07,12,10.240171104669571,1234, 1234, 1234, 1234, 1234
07,12,10.267947800457478,1186, 1186, 1186, 1186, 1186
07,12,10.288786143064499,1196, 1196, 1196, 1196, 1196
07,12,10.309612844139338,1254, 1254, 1254, 1254, 1254
07,12,10.337389539927244,1186, 1186, 1186, 1186, 1186
07,12,10.358227882534266,1189, 1189, 1189, 1189, 1189
07,12,10.379066225141287,1258, 1258, 1258, 1258, 1258
07,12,10.406842920929193,1207, 1207, 1207, 1207, 1207
07,12,10.427681263536215,1179, 1179, 1179, 1179, 1179
07,12,10.448507964611053,1185, 1185, 1185, 1185, 1185
